"mean","sd","lower","upper","Rhat","n.eff","var","species","sig","Species_Pair"
-1.57277263920764,0.708503426763283,-3.17501449736849,-0.249378906034006,1.00765769172676,314,"Abundance_intercept","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
-0.260795288610369,0.288624152681776,-0.831039658614981,0.305767120504685,1.00047379854074,5752,"Abundance_intercept","DOM-Rusa_unicolor","Non-Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
-0.336566592266532,0.354908793972757,-1.0215083581769,0.368749185797977,1.00068384370817,3031,"FLII","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
0.319045169960185,0.132259262133579,0.0641855338552214,0.578236219022455,1.00025201469996,9783,"FLII","DOM-Rusa_unicolor","Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
-1.0791149306887,0.787919602322971,-2.7235534825672,0.329337342225141,1.00119931712484,1807,"HFP","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
0.31646387455953,0.123660717825993,0.0632057705603306,0.549466343515145,1.00009626451887,30000,"HFP","DOM-Rusa_unicolor","Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
0.34493160267312,0.156744821668324,0.0420521793516536,0.653426256578233,1.00017544842591,11940,"Elevation","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
0.158972341171084,0.0857841953666782,-0.00966246465338917,0.327604825817042,1.00007849134993,20825,"Elevation","DOM-Rusa_unicolor","Non-Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
0.452603028824579,0.087828537447765,0.280311164498026,0.625904546478727,1.00002098908703,28412,"Community_detections","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
0.178306694045225,0.0380105138048888,0.103254959437314,0.252406988491394,1.00007532501352,17336,"Community_detections","DOM-Rusa_unicolor","Significant","SUB-Cuon_alpinus~DOM-Rusa_unicolor"
