"mean","sd","lower","upper","Rhat","n.eff","var","species","sig","Species_Pair"
-1.42773758278614,0.728649726594431,-2.9600688438441,-0.0097385343768903,1.00751770516098,3594,"Abundance_intercept","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.264159551710074,0.221852962315165,-0.707426411763306,0.17196867229723,1.00033800056713,10344,"Abundance_intercept","DOM-Argusianus_argus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.302037381852999,0.359074160574314,-1.0043322717659,0.405734952200268,1.00034010843079,5318,"FLII","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.826328820048772,0.104232309096682,0.626290801210505,1.03174314991876,1.00014073582822,24787,"FLII","DOM-Argusianus_argus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-1.01655977033921,0.781698343242235,-2.60325639025147,0.391481471760494,1.00075056937713,2902,"HFP","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.228484317018881,0.11030393980413,-0.451881644712504,-0.0194885672064485,1.00009348704196,18483,"HFP","DOM-Argusianus_argus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.362206949987994,0.15469680203352,0.0576620186821732,0.664110730706517,1.00016687377469,12284,"Elevation","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.236182722415144,0.0740600063577631,-0.382471801437258,-0.092290405601972,1.00005567880743,23295,"Elevation","DOM-Argusianus_argus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.52549953461631,0.086148743614746,0.356551079131379,0.694711942458189,1.00057279962123,3681,"Community_detections","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.454915288380999,0.0384217779971341,0.37989550389989,0.530328587960645,1.00008715444275,30000,"Community_detections","DOM-Argusianus_argus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.132381744928047,0.162157226118103,-0.521337079617038,0.0951381025866511,1.00047854594954,4010,"Species_Interaction","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-3.96672263587982,0.588920000368865,-5.23556976388187,-2.85271126122625,1.00681760917182,2474,"Detection_intercept","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-2.29012417527473,0.223585417520203,-2.73691374854638,-1.82440653715297,1.00416288306936,530,"Detection_intercept","DOM-Argusianus_argus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.237884143703972,0.0813638951372456,0.0799953401071739,0.397396050902828,1.00024021366692,7073,"Active_cams","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.220127180637437,0.0173248323840233,0.186321446939598,0.253943514510886,0.9999767501363,30000,"Active_cams","DOM-Argusianus_argus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.782128508156094,0.995697495363643,0.0836634983480834,3.13875025478422,1.01146443300743,679,"var.Landscape","SUB-Cuon_alpinus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
1.76890685701786,0.946279287014238,0.565412845872509,4.14976164242839,0.999974077600038,30000,"var.Landscape","DOM-Argusianus_argus","Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-1.64588633745235,0.984745501448527,-3.81219957477126,0.0390560104892543,1.00375390823634,950,"Landscape[1]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.00672424091724425,1.72030537722814,-3.55090517585759,3.58617970108663,1.00109134850646,17273,"Landscape[2]","DOM-Argusianus_argus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.0195698230604088,1.70209746669269,-3.57947680827358,3.43622204715178,1.00060063457881,30000,"Landscape[3]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.00315723979231258,1.70543137324985,-3.50051487221558,3.56068464394145,1.00049966719855,30000,"Landscape[4]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.00991491887825579,1.70937137271432,-3.52542563789067,3.47969037747383,1.00107853106906,30000,"Landscape[5]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.0061637880033127,1.73660115579005,-3.6179818311621,3.54410533144434,1.00118559277806,27795,"Landscape[6]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.00122249932206417,1.71055483563854,-3.51475068139173,3.53316167355001,1.00086882879609,30000,"Landscape[7]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.000330182221320207,1.70294974880154,-3.53761559815322,3.52518358216873,1.00093469576435,21957,"Landscape[8]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.00566175331623737,1.69292823142888,-3.46298663878982,3.53184347328993,1.00098249865314,30000,"Landscape[9]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.0157979711181866,1.70985938008319,-3.49662719396536,3.52415065852851,1.00132699789245,28186,"Landscape[10]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.0159193302555401,1.70452442163037,-3.47382178298047,3.52324249647959,1.00061380857867,30000,"Landscape[11]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.00734301762606437,1.72281498506469,-3.57182312119848,3.54164242050527,1.00158184662132,22206,"Landscape[12]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.00617465211302101,1.72927499390615,-3.573174338803,3.58170068607516,1.00104751444317,15072,"Landscape[13]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.00674825699554929,1.71377659645701,-3.56267210561831,3.5528707310164,1.00043970857179,20270,"Landscape[14]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.0364412362896986,1.71330226208979,-3.43047318602881,3.57914194221839,1.00094024379011,16091,"Landscape[15]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.0191624988610432,1.69462810307673,-3.57626638308701,3.46446734024753,1.00114587716741,24054,"Landscape[16]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.012075667377925,1.713650454882,-3.45263032924405,3.60959516353002,1.0011217820206,25775,"Landscape[17]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.00187683776096542,1.72438978389231,-3.50918153978458,3.61223710241144,1.00085749803502,23435,"Landscape[18]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
0.00309225016579276,1.73230808979324,-3.60234356939788,3.58507093983766,1.00096540231787,30000,"Landscape[19]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.998295436233404,0.874684703617088,-2.93285916689613,0.560509134117362,1.00401426730394,935,"Landscape[20]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.0107324001901918,1.7120134156617,-3.56634397811442,3.44219099378202,1.00126617696089,18734,"Landscape[21]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
-0.374287990101816,0.881635125167481,-2.19207117700846,1.34247461457423,1.00194976780869,2681,"Landscape[22]","SUB-Cuon_alpinus","Non-Significant","SUB-Cuon_alpinus~DOM-Argusianus_argus"
